648	0	436388	0
648	0	437143	0
648	0	437314	0
648	0	437447	0
648	0	437829	0
648	0	438136	0
648	0	438357	0
648	0	438382	0
648	0	438566	1
648	0	438717	0
648	0	439059	0
648	0	439086	0
648	0	439366	0
648	0	439449	0
648	0	439549	0
648	0	439554	0
648	0	440140	0
648	0	440207	0
648	0	440219	0
648	0	440289	0
648	0	440731	0
648	0	440783	0
648	0	440807	0
648	0	440899	0
648	0	441063	0
648	0	441384	0
648	0	441409	0
648	0	441557	0
648	0	441599	0
648	0	441963	0
648	0	442112	0
648	0	442218	0
648	0	442425	0
648	0	442917	0
648	0	443239	0
648	0	443349	0
648	0	443557	0
648	0	443564	0
648	0	443587	0
648	0	443692	0
648	0	443912	0
648	0	444350	0
648	0	444840	0
648	0	445203	0
648	0	445540	0
648	0	446066	0
648	0	446265	0
648	0	446328	0
648	0	446422	0
648	0	446455	0
648	0	446514	0
648	0	446522	0
648	0	446647	0
648	0	446758	0
648	0	446831	0
648	0	447061	1
648	0	447500	0
648	0	447585	0
648	0	447599	0
648	0	447604	0
648	0	447807	0
648	0	447922	0
648	0	447984	0
648	0	447999	1
648	0	448316	1
648	0	448753	1
648	0	448930	0
648	0	449074	0
648	0	449153	1
648	0	449154	1
648	0	449182	0
648	0	449488	0
648	0	449743	0
648	0	450019	0
648	0	450456	0
648	0	450967	1
648	0	451079	0
648	0	451174	0
648	0	451279	0
648	0	451445	0
648	0	451533	0
648	0	451614	0
648	0	452368	0
648	0	452392	0
648	0	452667	0
648	0	452876	0
648	0	453631	0
648	0	454118	0
648	0	454206	0
648	0	454310	0
648	0	454342	0
648	0	454425	0
648	0	455213	0
648	0	455328	0
648	0	455331	0
648	0	455533	0
648	0	455894	0
648	0	455895	0
648	0	455955	0
648	0	456353	0
648	0	457125	0
648	0	457135	0
648	0	457426	0
648	0	457632	0
648	0	457717	0
648	0	457972	0
648	0	458015	0
648	0	458330	0
648	0	458359	0
648	0	458368	0
648	0	458565	0
648	0	458571	0
648	0	458581	0
648	0	458661	0
648	0	458957	0
648	0	459459	0
648	0	459536	0
648	0	459601	0
648	0	459654	0
648	0	459955	0
648	0	459988	0
648	0	460044	0
648	0	460050	0
648	0	460134	0
648	0	460336	0
648	0	460995	0
648	0	461031	0
648	0	461663	0
648	0	461921	0
648	0	462045	0
648	0	462287	0
648	0	462366	0
648	0	462603	0
648	0	463067	0
648	0	463263	0
648	0	463338	0
648	0	463610	0
648	0	463623	0
648	0	463703	0
648	0	463755	0
648	0	464149	0
648	0	464462	0
648	0	464780	0
648	0	464806	0
648	0	464814	0
648	0	464816	0
648	0	464817	0
648	0	464836	0
648	0	464935	0
648	0	464990	0
648	0	465196	0
648	0	466068	0
648	0	466406	0
648	0	466440	0
648	0	466716	0
648	0	467244	0
648	0	467270	0
648	0	467394	0
648	0	467420	0
648	0	467449	0
648	0	467493	0
648	0	467578	0
648	0	467724	0
648	0	467795	0
648	0	467995	0
648	0	468409	0
648	0	468493	0
648	0	468930	0
648	0	468951	0
648	0	468977	0
648	0	469142	0
648	0	469168	0
648	0	469734	0
648	0	469796	0
648	0	469849	0
648	0	469861	0
648	0	469896	0
648	0	470011	0
648	0	470024	0
648	0	470198	0
648	0	470329	0
648	0	470736	0
648	0	471249	0
648	0	471622	0
648	0	471687	0
648	0	471689	0
648	0	471981	0
648	0	472141	0
648	0	472384	0
649	0	11635	0
649	0	11814	0
649	0	12267	0
649	0	12668	0
649	0	13888	0
649	0	13906	0
649	0	13921	0
649	0	13922	0
649	0	13930	0
649	0	13934	0
649	0	13963	0
649	0	14074	0
649	0	14077	0
649	0	14081	0
649	0	14104	0
649	0	14118	0
649	0	14121	0
649	0	16163	0
649	0	16233	0
649	0	16235	0
649	0	18622	0
649	0	18730	0
649	0	21112	0
649	0	32458	0
649	0	33436	0
649	0	33757	0
649	0	33856	1
649	0	33887	0
649	0	34229	0
649	0	35237	0
649	0	35249	0
649	0	35253	0
649	0	35259	0
649	0	35274	0
649	0	35278	0
649	0	35314	0
649	0	35338	0
649	0	35360	0
649	0	36645	1
649	0	36647	0
649	0	36660	0
649	0	36689	1
649	0	36690	0
649	0	36704	0
649	0	36829	0
649	0	36888	0
649	0	38279	0
649	0	40009	0
649	0	54964	0
649	0	55049	0
649	0	55117	0
649	0	56006	0
649	0	56038	0
649	0	56054	0
649	0	56090	0
649	0	56101	0
649	0	56104	0
649	0	56511	0
649	0	57235	0
649	0	57301	0
649	0	60497	0
649	0	60677	0
649	0	60740	0
649	0	60741	0
649	0	60804	0
649	0	61100	0
649	0	61248	0
649	0	67758	0
649	0	69039	0
649	0	70424	0
649	0	73185	0
649	0	73187	0
649	0	73227	0
649	0	73593	0
649	0	73596	0
649	0	73598	0
649	0	73600	0
649	0	73671	0
649	0	73726	0
649	0	74421	0
649	0	74422	0
649	0	74423	0
649	0	75282	0
649	0	75975	0
649	0	78871	0
649	0	78885	0
649	0	80863	0
649	0	80865	0
649	0	83418	0
649	0	87464	0
649	0	89326	0
649	0	89370	0
649	0	99961	0
649	0	99996	0
649	0	101275	0
649	0	101423	0
649	0	101425	0
649	0	101426	0
649	0	101464	0
649	0	101474	0
649	0	101476	0
649	0	103034	0
649	0	103145	0
649	0	103146	0
649	0	103309	0
649	0	103310	0
649	0	103323	0
649	0	106515	1
649	0	106581	0
649	0	107142	0
649	0	110877	0
649	0	111264	0
649	0	118394	0
649	0	124664	1
649	0	124750	0
649	0	124793	0
649	0	125577	0
649	0	125590	0
649	0	125598	0
649	0	125622	0
649	0	125658	0
649	0	126270	0
649	0	126866	0
649	0	127732	0
649	0	127733	0
649	0	128135	0
649	0	129738	0
649	0	130906	0
649	0	133710	1
649	0	133715	1
649	0	133722	0
649	0	133732	0
649	0	133734	0
649	0	133735	0
649	0	134566	0
649	0	134742	1
649	0	135449	0
649	0	136133	0
649	0	136828	0
649	0	140490	0
649	0	140705	0
649	0	144102	0
649	0	144460	0
649	0	145824	0
649	0	146344	1
649	0	146586	0
649	0	146786	1
649	0	146983	1
649	0	147739	1
649	0	149271	0
649	0	150866	0
649	0	150870	1
649	0	150879	0
649	0	150881	0
649	0	152799	0
649	0	157452	0
649	0	157457	0
649	0	157578	1
649	0	158376	0
649	0	159357	0
649	0	159450	0
649	0	159451	0
649	0	160460	0
649	0	166769	0
649	0	168108	0
649	0	169396	0
649	0	169459	0
649	0	169560	0
649	0	170153	0
649	0	170349	0
649	0	174881	0
649	0	175825	1
649	0	177707	0
649	0	177727	1
649	0	178901	0
649	0	182187	0
649	0	186834	0
649	0	188136	0
649	0	188192	1
649	0	189134	0
649	0	191959	0
649	0	192951	0
649	0	193711	0
649	0	194236	0
649	0	194767	0
649	0	196275	0
649	0	197786	0
649	0	198382	0
649	0	198435	0
649	0	200333	0
649	0	201645	0
649	0	202844	0
649	0	203352	0
649	0	203743	0
649	0	204594	0
649	0	205163	0
649	0	206239	0
649	0	206563	0
649	0	208056	0
649	0	208223	0
649	0	208250	0
649	0	209139	0
649	0	210198	0
649	0	213470	0
649	0	213899	0
649	0	214128	0
649	0	215213	1
649	0	215222	0
649	0	215226	0
649	0	215228	0
649	0	215229	0
649	0	218435	0
649	0	218832	0
649	0	221570	0
649	0	221719	0
649	0	221860	0
649	0	222548	0
649	0	223977	0
649	0	224210	0
649	0	224557	0
649	0	226302	0
649	0	226303	0
649	0	227065	0
649	0	228212	0
649	0	228276	0
649	0	228782	0
649	0	228846	0
649	0	229627	0
649	0	230319	0
649	0	231112	0
649	0	231138	0
649	0	233606	0
649	0	234641	0
649	0	235163	0
649	0	235356	0
649	0	236016	1
649	0	236515	0
649	0	237176	0
649	0	239337	0
649	0	241366	0
649	0	241808	0
649	0	242337	0
649	0	242714	0
649	0	242722	0
649	0	245549	0
649	0	245784	0
649	0	246395	0
649	0	247298	0
649	0	248818	0
649	0	249029	0
649	0	249745	0
649	0	250010	0
649	0	250403	0
649	0	251660	0
649	0	251986	0
649	0	254403	1
649	0	256134	0
649	0	256497	0
649	0	262404	0
649	0	263887	0
649	0	264225	1
649	0	264228	1
649	0	264232	1
649	0	264233	1
649	0	265029	0
649	0	265127	0
649	0	265563	0
649	0	268494	0
649	0	270515	0
649	0	271568	0
649	0	271730	0
649	0	272965	0
649	0	273170	1
649	0	276509	0
649	0	278125	0
649	0	279045	0
649	0	280793	0
649	0	281453	0
649	0	282567	0
649	0	283617	0
649	0	285046	0
649	0	288316	0
649	0	290383	0
649	0	292557	0
649	0	293237	0
649	0	293242	1
649	0	293243	0
649	0	294036	0
649	0	297059	0
649	0	297073	0
649	0	299876	0
649	0	299887	1
649	0	300290	0
649	0	300317	0
649	0	300428	1
649	0	300442	0
649	0	300849	0
649	0	301914	0
649	0	302866	0
649	0	303696	0
649	0	304664	0
649	0	304996	0
649	0	306361	0
649	0	306636	0
649	0	306955	1
649	0	306966	0
649	0	307110	0
649	0	311688	0
649	0	312882	0
649	0	315407	0
649	0	316214	0
649	0	317588	0
649	0	318391	0
649	0	319753	0
649	0	320243	1
649	0	322005	0
649	0	323671	0
649	0	324569	0
649	0	325621	0
649	0	325786	0
649	0	325787	0
649	0	327735	0
649	0	327880	0
649	0	328939	0
649	0	329549	0
649	0	330607	0
649	0	330913	0
649	0	331298	0
649	0	333436	0
649	0	335428	0
649	0	337344	0
649	0	338019	0
649	0	339109	0
649	0	339548	1
649	0	340243	0
649	0	340251	0
649	0	340673	0
649	0	341484	0
649	0	342340	0
649	0	343098	0
649	0	343671	0
649	0	343842	0
649	0	344760	0
649	0	346053	0
649	0	346615	0
649	0	346690	0
649	0	346852	0
649	0	347696	0
649	0	347806	0
649	0	348176	0
649	0	349237	0
649	0	350414	0
649	0	351236	0
649	0	351999	0
649	0	352723	0
649	0	353990	0
649	0	354585	0
649	0	354785	0
649	0	355681	0
649	0	355690	0
649	0	356061	0
649	0	356301	0
649	0	356798	0
649	0	357120	0
649	0	357140	0
649	0	358403	0
649	0	358404	0
649	0	359300	0
649	0	361675	0
649	0	362361	0
649	0	363150	0
649	0	363439	0
649	0	363964	0
649	0	364716	0
649	0	364777	0
649	0	365072	0
649	0	365207	0
649	0	365442	0
649	0	365504	0
649	0	366088	0
649	0	366399	0
649	0	366558	0
649	0	366566	0
649	0	368171	0
649	0	368409	0
649	0	369053	0
649	0	369726	0
649	0	369916	0
649	0	370958	0
649	0	372116	0
649	0	373161	0
649	0	373708	0
649	0	373913	0
649	0	376248	0
649	0	376830	0
649	0	377148	0
649	0	378104	0
649	0	378579	0
649	0	378898	0
649	0	380574	0
649	0	381345	0
649	0	381521	0
649	0	381554	0
649	0	382082	0
649	0	383726	0
649	0	384485	0
649	0	385653	0
649	0	386065	0
649	0	386643	0
649	0	386696	0
649	0	386726	0
649	0	386874	0
649	0	386908	0
649	0	386921	0
649	0	387137	0
649	0	387788	0
649	0	387889	0
649	0	389279	0
649	0	389661	0
649	0	389696	0
649	0	391057	0
649	0	391413	0
649	0	391474	0
649	0	391901	0
649	0	392143	0
649	0	392229	0
649	0	392833	1
649	0	393146	0
649	0	394012	0
649	0	395124	0
649	0	396609	0
649	0	397752	0
649	0	399147	0
649	0	400842	0
649	0	401156	0
649	0	401687	0
649	0	402120	0
649	0	402361	0
649	0	402363	0
649	0	402599	0
649	0	403439	0
649	0	403542	0
649	0	403612	0
649	0	403932	0
649	0	404271	0
649	0	404355	0
649	0	404383	0
649	0	405250	0
649	0	405670	0
649	0	406622	0
649	0	406667	0
649	0	406871	0
649	0	406946	0
649	0	407227	0
649	0	408455	0
649	0	409013	0
649	0	409919	0
649	0	410409	0
649	0	412438	0
649	0	412571	0
649	0	412736	0
649	0	412745	0
649	0	412788	0
649	0	413560	0
649	0	413944	0
649	0	414112	0
649	0	414475	0
649	0	414491	0
649	0	415407	0
649	0	415750	0
649	0	416430	0
649	0	416782	0
649	0	416994	0
649	0	417019	0
649	0	417123	0
649	0	418033	0
649	0	418497	0
649	0	419175	0
649	0	419900	0
649	0	420363	0
649	0	420519	0
649	0	420555	0
649	0	420621	0
649	0	421185	0
649	0	422623	0
649	0	423731	0
649	0	424160	0
649	0	424530	0
649	0	424888	0
649	0	427224	0
649	0	427351	0
649	0	427758	0
649	0	427840	0
649	0	429140	0
649	0	429318	0
649	0	429520	0
649	0	430944	0
649	0	431315	0
649	0	431458	0
649	0	431863	0
649	0	433615	0
649	0	433689	0
649	0	434035	0
649	0	434128	0
649	0	434270	0
649	0	434711	0
649	0	436468	0
649	0	436507	0
649	0	437080	0
649	0	437674	0
649	0	438505	0
649	0	439088	0
649	0	439445	0
649	0	441184	0
649	0	441349	0
649	0	441486	0
649	0	441540	0
649	0	441726	1
649	0	441999	0
649	0	442000	1
649	0	442472	1
649	0	442549	0
649	0	442662	0
649	0	442701	0
649	0	442798	1
649	0	443220	0
649	0	443265	1
649	0	444940	0
649	0	446119	0
649	0	446378	0
649	0	446550	0
649	0	448880	0
649	0	449086	0
649	0	449502	0
649	0	449798	0
649	0	450196	0
649	0	451186	0
649	0	451926	0
649	0	452589	0
649	0	453435	0
649	0	453855	0
649	0	454067	0
649	0	454205	0
649	0	454310	0
649	0	454889	0
649	0	455449	0
649	0	457428	0
649	0	458346	0
649	0	458394	0
649	0	458746	0
649	0	459102	0
649	0	460401	0
649	0	460402	0
649	0	460926	0
649	0	460996	0
649	0	462586	0
649	0	462714	0
649	0	463082	0
649	0	463156	0
649	0	463259	0
649	0	463344	0
649	0	464129	0
649	0	465289	0
649	0	465399	0
649	0	465491	0
649	0	465523	0
649	0	465730	0
649	0	466004	0
649	0	466074	0
649	0	466116	0
649	0	466559	0
649	0	467411	0
649	0	467448	0
649	0	467506	0
649	0	467566	0
649	0	467638	0
649	0	467642	0
649	0	467722	0
649	0	467759	0
649	0	468059	0
649	0	468062	0
649	0	468359	0
649	0	468370	0
649	0	468473	0
649	0	468779	0
649	0	468814	0
649	0	468930	0
649	0	468945	0
649	0	469185	0
649	0	469314	0
649	0	469369	0
649	0	469381	0
649	0	469389	0
649	0	469533	0
649	0	469728	0
649	0	469843	0
649	0	469881	0
649	0	469944	0
649	0	470251	0
649	0	470445	0
649	0	470463	0
649	0	470525	0
649	0	470553	0
649	0	470577	0
649	0	470771	0
649	0	470810	0
649	0	470813	0
649	0	471125	0
649	0	471149	0
649	0	471193	0
649	0	471311	0
649	0	471502	0
649	0	471783	0
649	0	471835	0
649	0	472125	0
649	0	472164	0
649	0	472477	0
649	0	472500	0
650	0	173	0
650	0	431	0
650	0	999	0
650	0	7880	0
650	0	8493	0
650	0	9603	0
650	0	9708	0
650	0	11233	0
650	0	11261	0
650	0	11577	0
650	0	11651	0
650	0	11739	0
650	0	11744	0
650	0	12079	0
650	0	12102	0
650	0	12745	0
650	0	14402	0
650	0	14446	0
650	0	16311	0
650	0	17779	0
650	0	18082	0
650	0	18951	0
650	0	20101	0
650	0	20889	0
650	0	21112	0
650	0	21150	0
650	0	21153	0
650	0	21829	0
650	0	22261	0
650	0	22436	0
650	0	24635	0
650	0	24662	0
650	0	25493	0
650	0	25615	0
650	0	25661	0
650	0	31054	0
650	0	31740	0
650	0	31748	0
650	0	32313	0
650	0	33888	0
650	0	35125	0
650	0	35670	0
650	0	36804	0
650	0	36817	0
650	0	36828	0
650	0	36848	0
650	0	36854	0
650	0	36863	0
650	0	36876	0
650	0	36887	0
650	0	36908	0
650	0	36915	0
650	0	37339	0
650	0	38496	0
650	0	38569	0
650	0	38576	0
650	0	39656	0
650	0	39998	0
650	0	40685	0
650	0	43441	0
650	0	43489	0
650	0	45015	0
650	0	45201	0
650	0	45355	0
650	0	46294	0
650	0	46548	0
650	0	48182	0
650	0	51369	0
650	0	53197	0
650	0	54175	0
650	0	54695	0
650	0	54756	0
650	0	54790	0
650	0	54850	0
650	0	55583	0
650	0	57672	0
650	0	57681	0
650	0	57913	0
650	0	58118	0
650	0	58484	0
650	0	58593	0
650	0	59030	0
650	0	59969	0
650	0	62385	0
650	0	62644	0
650	0	63194	0
650	0	63261	0
650	0	68558	0
650	0	68814	0
650	0	68869	0
650	0	69376	0
650	0	70936	0
650	0	71147	0
650	0	71169	0
650	0	71191	0
650	0	71202	0
650	0	71579	0
650	0	73083	0
650	0	73125	0
650	0	73236	0
650	0	73859	0
650	0	74006	0
650	0	74959	0
650	0	75269	0
650	0	76119	0
650	0	76124	0
650	0	76151	0
650	0	76153	0
650	0	76172	0
650	0	77840	0
650	0	78251	0
650	0	78443	0
650	0	78520	0
650	0	80011	0
650	0	80410	0
650	0	80491	0
650	0	80703	0
650	0	80962	0
650	0	81213	0
650	0	82123	0
650	0	82690	0
650	0	83036	0
650	0	84256	0
650	0	84946	0
650	0	85788	0
650	0	86736	0
650	0	87138	0
650	0	87178	0
650	0	87267	0
650	0	88958	0
650	0	89352	0
650	0	89411	0
650	0	93925	0
650	0	95658	0
650	0	95914	0
650	0	96141	0
650	0	96714	0
650	0	97135	0
650	0	99324	0
650	0	99811	0
650	0	99860	0
650	0	99866	0
650	0	99878	0
650	0	100516	0
650	0	102191	0
650	0	102743	0
650	0	103368	0
650	0	103373	0
650	0	103390	0
650	0	105033	0
650	0	105034	0
650	0	105234	0
650	0	105577	0
650	0	105751	0
650	0	106116	0
650	0	106174	0
650	0	106871	0
650	0	106984	0
650	0	107027	0
650	0	107044	0
650	0	107112	0
650	0	107128	0
650	0	107147	0
650	0	108045	0
650	0	110166	0
650	0	110409	0
650	0	111165	0
650	0	111801	0
650	0	112951	0
650	0	113247	0
650	0	113322	0
650	0	113502	0
650	0	114066	0
650	0	114314	0
650	0	114328	0
650	0	122019	0
650	0	124020	0
650	0	124060	0
650	0	124133	0
650	0	126487	0
650	0	126617	0
650	0	127016	0
650	0	127121	0
650	0	128042	0
650	0	128883	0
650	0	130008	0
650	0	130504	0
650	0	133146	0
650	0	133150	0
650	0	134643	0
650	0	134680	0
650	0	134686	0
650	0	137452	0
650	0	142130	0
650	0	143034	0
650	0	145842	0
650	0	145863	0
650	0	146256	0
650	0	146464	0
650	0	147932	0
650	0	148180	0
650	0	148184	0
650	0	148323	0
650	0	148611	0
650	0	149918	0
650	0	152064	0
650	0	154067	0
650	0	154762	0
650	0	155640	0
650	0	156486	0
650	0	156618	0
650	0	159580	0
650	0	160011	0
650	0	162520	0
650	0	162904	0
650	0	163576	0
650	0	164509	0
650	0	164559	0
650	0	165224	0
650	0	166302	0
650	0	166463	0
650	0	167398	0
650	0	167632	0
650	0	168807	0
650	0	168828	0
650	0	170894	0
650	0	172168	0
650	0	172643	0
650	0	172832	0
650	0	172970	0
650	0	173896	0
650	0	175259	0
650	0	175384	0
650	0	175393	0
650	0	176754	0
650	0	176907	0
650	0	178130	0
650	0	180095	0
650	0	180594	0
650	0	180677	0
650	0	182432	0
650	0	183067	0
650	0	184045	0
650	0	194142	0
650	0	195607	0
650	0	195613	0
650	0	197992	0
650	0	198572	0
650	0	199200	0
650	0	199353	0
650	0	199397	0
650	0	203009	0
650	0	203148	0
650	0	204147	0
650	0	204460	0
650	0	206170	0
650	0	206704	0
650	0	206891	0
650	0	208569	0
650	0	208660	0
650	0	209103	0
650	0	209384	0
650	0	209407	0
650	0	209413	0
650	0	209550	0
650	0	209700	0
650	0	210095	0
650	0	210500	0
650	0	211050	0
650	0	211131	0
650	0	211295	0
650	0	211357	0
650	0	211358	0
650	0	211445	0
650	0	211734	0
650	0	212398	0
650	0	213610	0
650	0	213668	0
650	0	216706	0
650	0	216751	0
650	0	216820	0
650	0	217131	0
650	0	218355	0
650	0	218715	0
650	0	219146	0
650	0	222031	0
650	0	222816	0
650	0	226136	0
650	0	226364	0
650	0	229571	0
650	0	230529	0
650	0	230719	0
650	0	230818	0
650	0	230885	0
650	0	231980	0
650	0	232110	0
650	0	233239	0
650	0	234682	0
650	0	234852	0
650	0	236910	0
650	0	236974	0
650	0	237344	0
650	0	237583	0
650	0	239229	0
650	0	241481	0
650	0	243098	0
650	0	243159	0
650	0	243247	0
650	0	245798	0
650	0	245930	0
650	0	247115	0
650	0	247153	0
650	0	247977	0
650	0	249558	0
650	0	251298	0
650	0	251974	0
650	0	251978	0
650	0	251981	0
650	0	252611	0
650	0	252853	0
650	0	254052	0
650	0	255403	0
650	0	257430	0
650	0	257773	0
650	0	263457	0
650	0	263652	0
650	0	268429	0
650	0	268463	0
650	0	269259	0
650	0	270520	0
650	0	272095	0
650	0	275899	0
650	0	279497	0
650	0	280443	0
650	0	280759	0
650	0	281363	0
650	0	287316	0
650	0	287652	0
650	0	288144	0
650	0	288656	0
650	0	294770	0
650	0	298339	0
650	0	299129	0
650	0	300110	0
650	0	300268	0
650	0	301701	0
650	0	302445	0
650	0	302691	0
650	0	302695	0
650	0	302711	0
650	0	302962	0
650	0	303825	0
650	0	305435	0
650	0	307249	0
650	0	308644	0
650	0	308648	0
650	0	309180	0
650	0	310732	0
650	0	311611	0
650	0	314263	0
650	0	315638	0
650	0	316627	0
650	0	316750	0
650	0	318980	0
650	0	319092	0
650	0	320313	0
650	0	321366	0
650	0	322558	0
650	0	323776	0
650	0	324344	0
650	0	331462	0
650	0	332672	0
650	0	332985	0
650	0	333489	0
650	0	333538	0
650	0	333684	0
650	0	334873	0
650	0	334886	0
650	0	334915	0
650	0	334938	0
650	0	335500	0
650	0	335557	0
650	0	336192	0
650	0	336235	0
650	0	336431	0
650	0	336441	0
650	0	337012	0
650	0	337408	0
650	0	340507	0
650	0	340902	0
650	0	341458	0
650	0	341481	0
650	0	342061	0
650	0	342251	0
650	0	342304	0
650	0	342328	0
650	0	342412	0
650	0	342447	0
650	0	342543	0
650	0	343161	0
650	0	343494	0
650	0	343624	0
650	0	343768	0
650	0	343833	0
650	0	343834	0
650	0	343969	0
650	0	344089	0
650	0	345025	0
650	0	345043	0
650	0	345187	0
650	0	345696	1
650	0	345976	0
650	0	346070	0
650	0	346166	0
650	0	346743	0
650	0	346913	0
650	0	347007	0
650	0	347148	0
650	0	347329	0
650	0	348662	1
650	0	348795	0
650	0	349209	0
650	0	349463	0
650	0	349637	0
650	0	349840	0
650	0	349855	1
650	0	349867	0
650	0	350260	0
650	0	350369	0
650	0	350470	0
650	0	350735	0
650	0	351673	1
650	0	352269	0
650	0	352651	0
650	0	353052	0
650	0	353247	0
650	0	354252	0
650	0	354395	0
650	0	354781	1
650	0	354879	0
650	0	355617	0
650	0	355757	0
650	0	355786	2
650	0	355800	2
650	0	356353	0
650	0	356884	0
650	0	357069	0
650	0	358195	0
650	0	358200	0
650	0	358533	1
650	0	358833	0
650	0	359651	0
650	0	359692	0
650	0	359910	0
650	0	361130	0
650	0	361138	0
650	0	361374	0
650	0	361517	0
650	0	361613	0
650	0	362229	0
650	0	362470	0
650	0	362599	0
650	0	363043	0
650	0	363045	0
650	0	363594	0
650	0	363730	1
650	0	363830	0
650	0	363880	0
650	0	364765	0
650	0	364860	0
650	0	365193	0
650	0	365883	0
650	0	366593	0
650	0	366686	0
650	0	366824	0
650	0	367077	0
650	0	367521	0
650	0	367695	0
650	0	367925	0
650	0	368620	0
650	0	368829	0
650	0	368938	0
650	0	368999	0
650	0	369106	0
650	0	369374	0
650	0	369482	0
650	0	369572	0
650	0	370106	0
650	0	370201	0
650	0	371158	0
650	0	371306	0
650	0	371422	0
650	0	371792	0
650	0	371943	0
650	0	371944	0
650	0	372052	0
650	0	372053	0
650	0	372083	0
650	0	372532	1
650	0	372535	1
650	0	372702	0
650	0	372843	0
650	0	372854	0
650	0	373437	0
650	0	373801	0
650	0	373820	0
650	0	373843	0
650	0	373864	0
650	0	374484	0
650	0	374650	0
650	0	374827	0
650	0	375294	0
650	0	375530	0
650	0	375674	0
650	0	375894	0
650	0	376460	0
650	0	376641	0
650	0	376712	0
650	0	377156	0
650	0	377200	0
650	0	377536	0
650	0	377538	0
650	0	377593	0
650	0	377631	0
650	0	378564	1
650	0	378616	0
650	0	378633	0
650	0	378744	0
650	0	378969	0
650	0	379039	0
650	0	379297	0
650	0	379890	0
650	0	379960	0
650	0	379963	0
650	0	380015	0
650	0	380069	0
650	0	380138	0
650	0	380182	0
650	0	380231	0
650	0	380248	0
650	0	380398	1
650	0	380623	0
650	0	380864	0
650	0	381038	0
650	0	381113	0
650	0	381476	0
650	0	382253	0
650	0	382380	0
650	0	383022	0
650	0	383479	0
650	0	384187	1
650	0	384420	0
650	0	384505	0
650	0	385322	0
650	0	385922	0
650	0	386212	0
650	0	386283	0
650	0	387649	0
650	0	387674	0
650	0	388128	0
650	0	388963	0
650	0	389932	1
650	0	390092	0
650	0	390218	0
650	0	390221	0
650	0	390306	0
650	0	390423	0
650	0	390595	0
650	0	390601	0
650	0	390602	0
650	0	390906	0
650	0	391779	0
650	0	392331	0
650	0	392701	0
650	0	393649	0
650	0	394675	0
650	0	395022	0
650	0	395322	0
650	0	395996	0
650	0	397097	0
650	0	397286	0
650	0	397476	0
650	0	397718	0
650	0	397843	0
650	0	398174	0
650	0	398187	0
650	0	398356	0
650	0	398429	0
650	0	399142	0
650	0	399225	0
650	0	399519	0
650	0	399848	0
650	0	399928	0
650	0	399944	0
650	0	400095	0
650	0	400274	0
650	0	400330	0
650	0	401057	0
650	0	401316	0
650	0	402039	0
650	0	402609	0
650	0	403130	0
650	0	403822	0
650	0	404023	0
650	0	404076	2
650	0	404329	0
650	0	404366	0
650	0	404967	0
650	0	405286	0
650	0	406448	0
650	0	406832	0
650	0	407502	0
650	0	407556	0
650	0	407815	0
650	0	408055	0
650	0	408227	0
650	0	408547	0
650	0	408900	0
650	0	409023	0
650	0	409169	1
650	0	409272	0
650	0	409286	0
650	0	409290	0
650	0	409675	0
650	0	410077	0
650	0	411779	0
650	0	411862	0
650	0	411961	0
650	0	412051	0
650	0	412493	0
650	0	412603	0
650	0	412812	0
650	0	413033	0
650	0	413119	0
650	0	413822	0
650	0	414292	0
650	0	414421	0
650	0	414665	0
650	0	414813	0
650	0	415403	0
650	0	415563	0
650	0	415682	0
650	0	415805	0
650	0	415970	0
650	0	416225	0
650	0	416899	0
650	0	416927	0
650	0	417014	0
650	0	417386	0
650	0	417516	0
650	0	417720	0
650	0	417838	0
650	0	418045	0
650	0	418501	0
650	0	418918	0
650	0	419017	0
650	0	419307	0
650	0	419340	0
650	0	419417	0
650	0	419452	0
650	0	419661	0
650	0	419933	0
650	0	420027	0
650	0	420054	0
650	0	420368	1
650	0	420488	0
650	0	421328	0
650	0	422334	0
650	0	422695	0
650	0	423000	0
650	0	423255	0
650	0	423455	0
650	0	423697	0
650	0	424133	0
650	0	424257	0
650	0	424488	0
650	0	425046	0
650	0	425052	0
650	0	425073	0
650	0	425092	0
650	0	425233	0
650	0	425235	0
650	0	425253	0
650	0	426013	0
650	0	426060	0
650	0	426240	0
650	0	426443	0
650	0	426648	0
650	0	426663	0
650	0	427215	0
650	0	427221	0
650	0	427241	0
650	0	427396	0
650	0	427432	0
650	0	427535	0
650	0	427567	0
650	0	427719	0
650	0	428084	0
650	0	428235	0
650	0	428738	0
650	0	428790	0
650	0	428883	0
650	0	429006	0
650	0	429144	0
650	0	429764	0
650	0	429799	0
650	0	429945	0
650	0	430155	0
650	0	430180	0
650	0	430296	0
650	0	430512	0
650	0	431076	0
650	0	431223	0
650	0	431254	0
650	0	431547	0
650	0	431593	0
650	0	431937	0
650	0	432240	0
650	0	432341	0
650	0	432467	0
650	0	432573	0
650	0	432707	0
650	0	433417	1
650	0	433482	0
650	0	433684	0
650	0	433722	0
650	0	433851	0
650	0	433933	0
650	0	434105	0
650	0	434401	0
650	0	434915	0
650	0	435041	0
650	0	435183	0
650	0	435665	0
650	0	436333	0
650	0	436721	0
650	0	437284	0
650	0	437299	0
650	0	437618	0
650	0	437659	0
650	0	437711	0
650	0	437980	0
650	0	438327	0
650	0	439344	1
650	0	439373	0
650	0	439400	0
650	0	439899	0
650	0	439998	0
